Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
07/15/2025,19,2,N,HB_HOUSTON,HU,29.95
07/15/2025,19,3,N,HB_HOUSTON,HU,29.87
07/15/2025,19,4,N,HB_HOUSTON,HU,36.03
07/15/2025,19,1,N,HB_NORTH,HU,19.86
07/15/2025,19,2,N,HB_NORTH,HU,20.7
07/15/2025,19,3,N,HB_NORTH,HU,21.71
07/15/2025,19,4,N,HB_NORTH,HU,27.85
07/15/2025,19,1,N,HB_SOUTH,HU,25.38
07/15/2025,19,2,N,HB_SOUTH,HU,29.99
07/15/2025,19,3,N,HB_SOUTH,HU,35.26
07/15/2025,19,4,N,HB_SOUTH,HU,41.49
07/15/2025,19,1,N,HB_WEST,HU,2.9
07/15/2025,19,2,N,HB_WEST,HU,3.82
07/15/2025,19,3,N,HB_WEST,HU,4.13
07/15/2025,19,4,N,HB_WEST,HU,3.64
07/15/2025,20,1,N,HB_HOUSTON,HU,36.99
07/15/2025,20,2,N,HB_HOUSTON,HU,41.41
07/15/2025,20,3,N,HB_HOUSTON,HU,41.77
07/15/2025,20,4,N,HB_HOUSTON,HU,47.42
07/15/2025,20,1,N,HB_NORTH,HU,27.1
07/15/2025,20,2,N,HB_NORTH,HU,28.15
07/15/2025,20,3,N,HB_NORTH,HU,32.85
07/15/2025,20,4,N,HB_NORTH,HU,44.92
07/15/2025,20,1,N,HB_SOUTH,HU,44.72
07/15/2025,20,2,N,HB_SOUTH,HU,51.6
07/15/2025,20,3,N,HB_SOUTH,HU,48.31
07/15/2025,20,4,N,HB_SOUTH,HU,48.13
07/15/2025,20,1,N,HB_WEST,HU,3.86
07/15/2025,20,2,N,HB_WEST,HU,7.22
07/15/2025,20,3,N,HB_WEST,HU,16.28
07/15/2025,20,4,N,HB_WEST,HU,42.33
07/15/2025,21,1,N,HB_HOUSTON,HU,37.47
07/15/2025,21,2,N,HB_HOUSTON,HU,37.36
07/15/2025,21,3,N,HB_HOUSTON,HU,36.64
07/15/2025,21,4,N,HB_HOUSTON,HU,34.09
07/15/2025,21,1,N,HB_NORTH,HU,36.3
07/15/2025,21,2,N,HB_NORTH,HU,36.9
07/15/2025,21,3,N,HB_NORTH,HU,36.66
07/15/2025,21,4,N,HB_NORTH,HU,34.14
07/15/2025,21,1,N,HB_SOUTH,HU,38.24
07/15/2025,21,2,N,HB_SOUTH,HU,37.76
07/15/2025,21,3,N,HB_SOUTH,HU,36.62
07/15/2025,21,4,N,HB_SOUTH,HU,34.04
07/15/2025,21,1,N,HB_WEST,HU,34.78
07/15/2025,21,2,N,HB_WEST,HU,36.33
07/15/2025,21,3,N,HB_WEST,HU,36.67
07/15/2025,21,4,N,HB_WEST,HU,35.67
07/15/2025,22,1,N,HB_HOUSTON,HU,30.92
07/15/2025,22,2,N,HB_HOUSTON,HU,30.3
07/15/2025,22,3,N,HB_HOUSTON,HU,30.41
07/15/2025,22,4,N,HB_HOUSTON,HU,29.86
07/15/2025,22,1,N,HB_NORTH,HU,30.97
07/15/2025,22,2,N,HB_NORTH,HU,30.31
07/15/2025,22,3,N,HB_NORTH,HU,30.42
07/15/2025,22,4,N,HB_NORTH,HU,29.9
07/15/2025,22,1,N,HB_SOUTH,HU,30.88
07/15/2025,22,2,N,HB_SOUTH,HU,30.28
07/15/2025,22,3,N,HB_SOUTH,HU,30.4
07/15/2025,22,4,N,HB_SOUTH,HU,29.83
07/15/2025,22,1,N,HB_WEST,HU,32.44
07/15/2025,22,2,N,HB_WEST,HU,31.48
07/15/2025,22,3,N,HB_WEST,HU,31.2
07/15/2025,22,4,N,HB_WEST,HU,30.63
07/15/2025,23,1,N,HB_HOUSTON,HU,28.67
07/15/2025,23,2,N,HB_HOUSTON,HU,28.53
07/15/2025,23,3,N,HB_HOUSTON,HU,26.01
07/15/2025,23,4,N,HB_HOUSTON,HU,22.85
07/15/2025,23,1,N,HB_NORTH,HU,29.0
07/15/2025,23,2,N,HB_NORTH,HU,28.86
07/15/2025,23,3,N,HB_NORTH,HU,26.32
07/15/2025,23,4,N,HB_NORTH,HU,23.13
07/15/2025,23,1,N,HB_SOUTH,HU,27.79
07/15/2025,23,2,N,HB_SOUTH,HU,27.7
07/15/2025,23,3,N,HB_SOUTH,HU,25.26
07/15/2025,23,4,N,HB_SOUTH,HU,22.19
07/15/2025,23,1,N,HB_WEST,HU,30.39
07/15/2025,23,2,N,HB_WEST,HU,30.76
07/15/2025,23,3,N,HB_WEST,HU,28.49
07/15/2025,23,4,N,HB_WEST,HU,25.99
07/15/2025,24,1,N,HB_HOUSTON,HU,22.17
07/15/2025,24,2,N,HB_HOUSTON,HU,21.62
07/15/2025,24,3,N,HB_HOUSTON,HU,20.56
07/15/2025,24,4,N,HB_HOUSTON,HU,20.07
07/15/2025,24,1,N,HB_NORTH,HU,22.35
07/15/2025,24,2,N,HB_NORTH,HU,21.71
07/15/2025,24,3,N,HB_NORTH,HU,20.58
07/15/2025,24,4,N,HB_NORTH,HU,19.66
07/15/2025,24,1,N,HB_SOUTH,HU,21.8
07/15/2025,24,2,N,HB_SOUTH,HU,21.5
07/15/2025,24,3,N,HB_SOUTH,HU,20.41
07/15/2025,24,4,N,HB_SOUTH,HU,20.41
07/15/2025,24,1,N,HB_WEST,HU,24.89
07/15/2025,24,2,N,HB_WEST,HU,24.33
07/15/2025,24,3,N,HB_WEST,HU,23.5
07/15/2025,24,4,N,HB_WEST,HU,22.17
07/16/2025,1,1,N,HB_HOUSTON,HU,20.49
07/16/2025,1,2,N,HB_HOUSTON,HU,20.55
07/16/2025,1,3,N,HB_HOUSTON,HU,20.01
07/16/2025,1,4,N,HB_HOUSTON,HU,20.05
07/16/2025,1,1,N,HB_NORTH,HU,20.47
07/16/2025,1,2,N,HB_NORTH,HU,20.6
07/16/2025,1,3,N,HB_NORTH,HU,20.05
07/16/2025,1,4,N,HB_NORTH,HU,20.08
07/16/2025,1,1,N,HB_SOUTH,HU,20.49
07/16/2025,1,2,N,HB_SOUTH,HU,20.51
07/16/2025,1,3,N,HB_SOUTH,HU,19.98
07/16/2025,1,4,N,HB_SOUTH,HU,20.03
07/16/2025,1,1,N,HB_WEST,HU,21.45
07/16/2025,1,2,N,HB_WEST,HU,22.22
07/16/2025,1,3,N,HB_WEST,HU,21.16
07/16/2025,1,4,N,HB_WEST,HU,20.66
07/16/2025,2,1,N,HB_HOUSTON,HU,19.79
07/16/2025,2,2,N,HB_HOUSTON,HU,20.07
07/16/2025,2,3,N,HB_HOUSTON,HU,19.66
07/16/2025,2,4,N,HB_HOUSTON,HU,19.75
07/16/2025,2,1,N,HB_NORTH,HU,19.8
07/16/2025,2,2,N,HB_NORTH,HU,20.09
07/16/2025,2,3,N,HB_NORTH,HU,19.66
07/16/2025,2,4,N,HB_NORTH,HU,19.76
07/16/2025,2,1,N,HB_SOUTH,HU,19.77
07/16/2025,2,2,N,HB_SOUTH,HU,20.05
07/16/2025,2,3,N,HB_SOUTH,HU,19.66
07/16/2025,2,4,N,HB_SOUTH,HU,19.73
07/16/2025,2,1,N,HB_WEST,HU,19.85
07/16/2025,2,2,N,HB_WEST,HU,20.1
07/16/2025,2,3,N,HB_WEST,HU,19.78
07/16/2025,2,4,N,HB_WEST,HU,19.79
07/16/2025,3,1,N,HB_HOUSTON,HU,20.29
07/16/2025,3,2,N,HB_HOUSTON,HU,19.25
07/16/2025,3,3,N,HB_HOUSTON,HU,18.92
07/16/2025,3,4,N,HB_HOUSTON,HU,19.31
07/16/2025,3,1,N,HB_NORTH,HU,20.3
07/16/2025,3,2,N,HB_NORTH,HU,19.27
07/16/2025,3,3,N,HB_NORTH,HU,18.84
07/16/2025,3,4,N,HB_NORTH,HU,19.33
07/16/2025,3,1,N,HB_SOUTH,HU,20.27
07/16/2025,3,2,N,HB_SOUTH,HU,19.23
07/16/2025,3,3,N,HB_SOUTH,HU,18.99
07/16/2025,3,4,N,HB_SOUTH,HU,19.29
07/16/2025,3,1,N,HB_WEST,HU,20.31
07/16/2025,3,2,N,HB_WEST,HU,19.28
07/16/2025,3,3,N,HB_WEST,HU,19.35
07/16/2025,3,4,N,HB_WEST,HU,19.41
07/16/2025,4,1,N,HB_HOUSTON,HU,19.7
07/16/2025,4,2,N,HB_HOUSTON,HU,19.85
07/16/2025,4,3,N,HB_HOUSTON,HU,19.53
07/16/2025,4,4,N,HB_HOUSTON,HU,19.71
07/16/2025,4,1,N,HB_NORTH,HU,19.72
07/16/2025,4,2,N,HB_NORTH,HU,19.86
07/16/2025,4,3,N,HB_NORTH,HU,19.55
07/16/2025,4,4,N,HB_NORTH,HU,19.73
07/16/2025,4,1,N,HB_SOUTH,HU,19.68
07/16/2025,4,2,N,HB_SOUTH,HU,19.83
07/16/2025,4,3,N,HB_SOUTH,HU,19.52
07/16/2025,4,4,N,HB_SOUTH,HU,19.69
07/16/2025,4,1,N,HB_WEST,HU,19.81
07/16/2025,4,2,N,HB_WEST,HU,19.93
07/16/2025,4,3,N,HB_WEST,HU,19.56
07/16/2025,4,4,N,HB_WEST,HU,19.8
07/16/2025,5,1,N,HB_HOUSTON,HU,19.81
07/16/2025,5,2,N,HB_HOUSTON,HU,19.73
07/16/2025,5,3,N,HB_HOUSTON,HU,19.99
07/16/2025,5,4,N,HB_HOUSTON,HU,20.58
07/16/2025,5,1,N,HB_NORTH,HU,19.83
07/16/2025,5,2,N,HB_NORTH,HU,19.74
07/16/2025,5,3,N,HB_NORTH,HU,20.01
07/16/2025,5,4,N,HB_NORTH,HU,20.6
07/16/2025,5,1,N,HB_SOUTH,HU,19.79
07/16/2025,5,2,N,HB_SOUTH,HU,19.71
07/16/2025,5,3,N,HB_SOUTH,HU,19.97
07/16/2025,5,4,N,HB_SOUTH,HU,20.56
07/16/2025,5,1,N,HB_WEST,HU,19.84
07/16/2025,5,2,N,HB_WEST,HU,19.75
07/16/2025,5,3,N,HB_WEST,HU,20.02
07/16/2025,5,4,N,HB_WEST,HU,20.6
07/16/2025,6,1,N,HB_HOUSTON,HU,20.39
07/16/2025,6,2,N,HB_HOUSTON,HU,20.51
07/16/2025,6,3,N,HB_HOUSTON,HU,20.58
07/16/2025,6,4,N,HB_HOUSTON,HU,20.92
07/16/2025,6,1,N,HB_NORTH,HU,20.41
07/16/2025,6,2,N,HB_NORTH,HU,20.53
07/16/2025,6,3,N,HB_NORTH,HU,20.6
07/16/2025,6,4,N,HB_NORTH,HU,20.94
07/16/2025,6,1,N,HB_SOUTH,HU,20.37
07/16/2025,6,2,N,HB_SOUTH,HU,20.49
07/16/2025,6,3,N,HB_SOUTH,HU,20.56
07/16/2025,6,4,N,HB_SOUTH,HU,20.9
07/16/2025,6,1,N,HB_WEST,HU,20.41
07/16/2025,6,2,N,HB_WEST,HU,20.53
07/16/2025,6,3,N,HB_WEST,HU,20.61
07/16/2025,6,4,N,HB_WEST,HU,20.94
07/16/2025,7,1,N,HB_HOUSTON,HU,21.27
07/16/2025,7,2,N,HB_HOUSTON,HU,21.84
07/16/2025,7,3,N,HB_HOUSTON,HU,20.37
07/16/2025,7,4,N,HB_HOUSTON,HU,20.94
07/16/2025,7,1,N,HB_NORTH,HU,21.29
07/16/2025,7,2,N,HB_NORTH,HU,21.86
07/16/2025,7,3,N,HB_NORTH,HU,20.38
07/16/2025,7,4,N,HB_NORTH,HU,20.96
07/16/2025,7,1,N,HB_SOUTH,HU,21.25
07/16/2025,7,2,N,HB_SOUTH,HU,21.82
07/16/2025,7,3,N,HB_SOUTH,HU,20.35
07/16/2025,7,4,N,HB_SOUTH,HU,20.92
07/16/2025,7,1,N,HB_WEST,HU,21.29
07/16/2025,7,2,N,HB_WEST,HU,21.86
07/16/2025,7,3,N,HB_WEST,HU,20.39
07/16/2025,7,4,N,HB_WEST,HU,20.97
07/16/2025,8,1,N,HB_HOUSTON,HU,22.71
07/16/2025,8,2,N,HB_HOUSTON,HU,21.09
07/16/2025,8,3,N,HB_HOUSTON,HU,17.65
07/16/2025,8,4,N,HB_HOUSTON,HU,15.71
07/16/2025,8,1,N,HB_NORTH,HU,22.73
07/16/2025,8,2,N,HB_NORTH,HU,21.11
07/16/2025,8,3,N,HB_NORTH,HU,17.66
07/16/2025,8,4,N,HB_NORTH,HU,15.72
07/16/2025,8,1,N,HB_SOUTH,HU,22.69
07/16/2025,8,2,N,HB_SOUTH,HU,21.07
07/16/2025,8,3,N,HB_SOUTH,HU,17.63
07/16/2025,8,4,N,HB_SOUTH,HU,15.69
07/16/2025,8,1,N,HB_WEST,HU,22.73
07/16/2025,8,2,N,HB_WEST,HU,21.12
07/16/2025,8,3,N,HB_WEST,HU,17.67
07/16/2025,8,4,N,HB_WEST,HU,15.73
07/16/2025,9,1,N,HB_HOUSTON,HU,15.7
07/16/2025,9,2,N,HB_HOUSTON,HU,14.18
07/16/2025,9,3,N,HB_HOUSTON,HU,13.01
07/16/2025,9,4,N,HB_HOUSTON,HU,11.91
07/16/2025,9,1,N,HB_NORTH,HU,15.71
07/16/2025,9,2,N,HB_NORTH,HU,14.2
07/16/2025,9,3,N,HB_NORTH,HU,12.72
07/16/2025,9,4,N,HB_NORTH,HU,11.08
07/16/2025,9,1,N,HB_SOUTH,HU,15.68
07/16/2025,9,2,N,HB_SOUTH,HU,14.16
07/16/2025,9,3,N,HB_SOUTH,HU,13.26
07/16/2025,9,4,N,HB_SOUTH,HU,12.59
07/16/2025,9,1,N,HB_WEST,HU,15.72
07/16/2025,9,2,N,HB_WEST,HU,14.2
07/16/2025,9,3,N,HB_WEST,HU,12.36
07/16/2025,9,4,N,HB_WEST,HU,10.11
07/16/2025,10,1,N,HB_HOUSTON,HU,12.09
07/16/2025,10,2,N,HB_HOUSTON,HU,12.01
07/16/2025,10,3,N,HB_HOUSTON,HU,11.29
07/16/2025,10,4,N,HB_HOUSTON,HU,12.08
07/16/2025,10,1,N,HB_NORTH,HU,10.73
07/16/2025,10,2,N,HB_NORTH,HU,9.48
07/16/2025,10,3,N,HB_NORTH,HU,7.5
07/16/2025,10,4,N,HB_NORTH,HU,8.07
07/16/2025,10,1,N,HB_SOUTH,HU,12.63
07/16/2025,10,2,N,HB_SOUTH,HU,12.78
07/16/2025,10,3,N,HB_SOUTH,HU,14.05
07/16/2025,10,4,N,HB_SOUTH,HU,13.67
07/16/2025,10,1,N,HB_WEST,HU,9.0
07/16/2025,10,2,N,HB_WEST,HU,5.96
07/16/2025,10,3,N,HB_WEST,HU,2.83
07/16/2025,10,4,N,HB_WEST,HU,2.96
07/16/2025,11,1,N,HB_HOUSTON,HU,14.24
07/16/2025,11,2,N,HB_HOUSTON,HU,15.71
07/16/2025,11,3,N,HB_HOUSTON,HU,14.55
07/16/2025,11,4,N,HB_HOUSTON,HU,18.39
07/16/2025,11,1,N,HB_NORTH,HU,8.89
07/16/2025,11,2,N,HB_NORTH,HU,9.09
07/16/2025,11,3,N,HB_NORTH,HU,9.06
07/16/2025,11,4,N,HB_NORTH,HU,11.36
07/16/2025,11,1,N,HB_SOUTH,HU,12.21
07/16/2025,11,2,N,HB_SOUTH,HU,11.38
07/16/2025,11,3,N,HB_SOUTH,HU,12.53
07/16/2025,11,4,N,HB_SOUTH,HU,12.75
07/16/2025,11,1,N,HB_WEST,HU,3.02
07/16/2025,11,2,N,HB_WEST,HU,2.76
07/16/2025,11,3,N,HB_WEST,HU,2.8
07/16/2025,11,4,N,HB_WEST,HU,3.72
07/16/2025,12,1,N,HB_HOUSTON,HU,21.21
07/16/2025,12,2,N,HB_HOUSTON,HU,24.78
07/16/2025,12,3,N,HB_HOUSTON,HU,24.05
07/16/2025,12,4,N,HB_HOUSTON,HU,25.9
07/16/2025,12,1,N,HB_NORTH,HU,13.75
07/16/2025,12,2,N,HB_NORTH,HU,15.58
07/16/2025,12,3,N,HB_NORTH,HU,16.24
07/16/2025,12,4,N,HB_NORTH,HU,16.83
07/16/2025,12,1,N,HB_SOUTH,HU,12.99
07/16/2025,12,2,N,HB_SOUTH,HU,13.79
07/16/2025,12,3,N,HB_SOUTH,HU,14.08
07/16/2025,12,4,N,HB_SOUTH,HU,15.45
07/16/2025,12,1,N,HB_WEST,HU,4.57
07/16/2025,12,2,N,HB_WEST,HU,5.33
07/16/2025,12,3,N,HB_WEST,HU,5.45
07/16/2025,12,4,N,HB_WEST,HU,7.39
07/16/2025,13,1,N,HB_HOUSTON,HU,25.55
07/16/2025,13,2,N,HB_HOUSTON,HU,27.05
07/16/2025,13,3,N,HB_HOUSTON,HU,27.25
07/16/2025,13,4,N,HB_HOUSTON,HU,26.12
07/16/2025,13,1,N,HB_NORTH,HU,16.41
07/16/2025,13,2,N,HB_NORTH,HU,17.75
07/16/2025,13,3,N,HB_NORTH,HU,19.5
07/16/2025,13,4,N,HB_NORTH,HU,24.43
07/16/2025,13,1,N,HB_SOUTH,HU,16.86
07/16/2025,13,2,N,HB_SOUTH,HU,15.52
07/16/2025,13,3,N,HB_SOUTH,HU,17.93
07/16/2025,13,4,N,HB_SOUTH,HU,14.2
07/16/2025,13,1,N,HB_WEST,HU,7.27
07/16/2025,13,2,N,HB_WEST,HU,7.81
07/16/2025,13,3,N,HB_WEST,HU,9.49
07/16/2025,13,4,N,HB_WEST,HU,13.01
07/16/2025,14,1,N,HB_HOUSTON,HU,33.14
07/16/2025,14,2,N,HB_HOUSTON,HU,34.66
07/16/2025,14,3,N,HB_HOUSTON,HU,41.15
07/16/2025,14,4,N,HB_HOUSTON,HU,33.39
07/16/2025,14,1,N,HB_NORTH,HU,26.91
07/16/2025,14,2,N,HB_NORTH,HU,27.73
07/16/2025,14,3,N,HB_NORTH,HU,26.46
07/16/2025,14,4,N,HB_NORTH,HU,23.48
07/16/2025,14,1,N,HB_SOUTH,HU,14.36
07/16/2025,14,2,N,HB_SOUTH,HU,15.72
07/16/2025,14,3,N,HB_SOUTH,HU,14.9
07/16/2025,14,4,N,HB_SOUTH,HU,14.77
07/16/2025,14,1,N,HB_WEST,HU,13.16
07/16/2025,14,2,N,HB_WEST,HU,15.89
07/16/2025,14,3,N,HB_WEST,HU,14.83
07/16/2025,14,4,N,HB_WEST,HU,9.74
07/16/2025,15,1,N,HB_HOUSTON,HU,34.47
07/16/2025,15,2,N,HB_HOUSTON,HU,34.81
07/16/2025,15,3,N,HB_HOUSTON,HU,40.2
07/16/2025,15,4,N,HB_HOUSTON,HU,30.98
07/16/2025,15,1,N,HB_NORTH,HU,23.08
07/16/2025,15,2,N,HB_NORTH,HU,23.93
07/16/2025,15,3,N,HB_NORTH,HU,26.63
07/16/2025,15,4,N,HB_NORTH,HU,22.79
07/16/2025,15,1,N,HB_SOUTH,HU,17.2
07/16/2025,15,2,N,HB_SOUTH,HU,16.51
07/16/2025,15,3,N,HB_SOUTH,HU,13.56
07/16/2025,15,4,N,HB_SOUTH,HU,10.6
07/16/2025,15,1,N,HB_WEST,HU,8.21
07/16/2025,15,2,N,HB_WEST,HU,8.62
07/16/2025,15,3,N,HB_WEST,HU,10.06
07/16/2025,15,4,N,HB_WEST,HU,8.15
07/16/2025,16,1,N,HB_HOUSTON,HU,30.99
07/16/2025,16,2,N,HB_HOUSTON,HU,32.27
07/16/2025,16,3,N,HB_HOUSTON,HU,31.11
07/16/2025,16,4,N,HB_HOUSTON,HU,32.08
07/16/2025,16,1,N,HB_NORTH,HU,22.8
07/16/2025,16,2,N,HB_NORTH,HU,22.65
07/16/2025,16,3,N,HB_NORTH,HU,22.69
07/16/2025,16,4,N,HB_NORTH,HU,21.74
07/16/2025,16,1,N,HB_SOUTH,HU,13.75
07/16/2025,16,2,N,HB_SOUTH,HU,14.9
07/16/2025,16,3,N,HB_SOUTH,HU,12.68
07/16/2025,16,4,N,HB_SOUTH,HU,13.9
07/16/2025,16,1,N,HB_WEST,HU,8.03
07/16/2025,16,2,N,HB_WEST,HU,8.65
07/16/2025,16,3,N,HB_WEST,HU,10.39
07/16/2025,16,4,N,HB_WEST,HU,7.78
07/16/2025,17,1,N,HB_HOUSTON,HU,32.47
07/16/2025,17,2,N,HB_HOUSTON,HU,31.95
07/16/2025,17,3,N,HB_HOUSTON,HU,34.54
07/16/2025,17,4,N,HB_HOUSTON,HU,31.98
07/16/2025,17,1,N,HB_NORTH,HU,21.82
07/16/2025,17,2,N,HB_NORTH,HU,22.48
07/16/2025,17,3,N,HB_NORTH,HU,22.72
07/16/2025,17,4,N,HB_NORTH,HU,23.18
07/16/2025,17,1,N,HB_SOUTH,HU,15.45
07/16/2025,17,2,N,HB_SOUTH,HU,15.11
07/16/2025,17,3,N,HB_SOUTH,HU,17.69
07/16/2025,17,4,N,HB_SOUTH,HU,19.46
07/16/2025,17,1,N,HB_WEST,HU,8.01
07/16/2025,17,2,N,HB_WEST,HU,7.79
07/16/2025,17,3,N,HB_WEST,HU,8.08
07/16/2025,17,4,N,HB_WEST,HU,7.89
07/16/2025,18,1,N,HB_HOUSTON,HU,28.66
07/16/2025,18,2,N,HB_HOUSTON,HU,29.56
07/16/2025,18,3,N,HB_HOUSTON,HU,29.73
07/16/2025,18,4,N,HB_HOUSTON,HU,28.04
07/16/2025,18,1,N,HB_NORTH,HU,21.52
07/16/2025,18,2,N,HB_NORTH,HU,21.67
07/16/2025,18,3,N,HB_NORTH,HU,21.62
07/16/2025,18,4,N,HB_NORTH,HU,21.85
07/16/2025,18,1,N,HB_SOUTH,HU,18.27
07/16/2025,18,2,N,HB_SOUTH,HU,21.95
07/16/2025,18,3,N,HB_SOUTH,HU,21.91
07/16/2025,18,4,N,HB_SOUTH,HU,25.91
07/16/2025,18,1,N,HB_WEST,HU,7.28
07/16/2025,18,2,N,HB_WEST,HU,6.98
07/16/2025,18,3,N,HB_WEST,HU,6.64
07/16/2025,18,4,N,HB_WEST,HU,6.86
07/16/2025,19,1,N,HB_HOUSTON,HU,24.99
07/16/2025,19,2,N,HB_HOUSTON,HU,31.02
07/16/2025,19,3,N,HB_HOUSTON,HU,32.62
07/16/2025,19,4,N,HB_HOUSTON,HU,40.48
07/16/2025,19,1,N,HB_NORTH,HU,20.29
07/16/2025,19,2,N,HB_NORTH,HU,22.89
07/16/2025,19,3,N,HB_NORTH,HU,23.98
07/16/2025,19,4,N,HB_NORTH,HU,32.07
07/16/2025,19,1,N,HB_SOUTH,HU,23.87
07/16/2025,19,2,N,HB_SOUTH,HU,36.82
07/16/2025,19,3,N,HB_SOUTH,HU,38.34
07/16/2025,19,4,N,HB_SOUTH,HU,45.37
07/16/2025,19,1,N,HB_WEST,HU,5.14
07/16/2025,19,2,N,HB_WEST,HU,5.26
07/16/2025,19,3,N,HB_WEST,HU,7.79
07/16/2025,19,4,N,HB_WEST,HU,14.47
07/16/2025,20,1,N,HB_HOUSTON,HU,36.65
07/16/2025,20,2,N,HB_HOUSTON,HU,36.12
07/16/2025,20,3,N,HB_HOUSTON,HU,44.14
07/16/2025,20,4,N,HB_HOUSTON,HU,47.7
07/16/2025,20,1,N,HB_NORTH,HU,27.21
07/16/2025,20,2,N,HB_NORTH,HU,26.46
07/16/2025,20,3,N,HB_NORTH,HU,35.22
07/16/2025,20,4,N,HB_NORTH,HU,43.09
07/16/2025,20,1,N,HB_SOUTH,HU,42.48
07/16/2025,20,2,N,HB_SOUTH,HU,41.76
07/16/2025,20,3,N,HB_SOUTH,HU,48.72
07/16/2025,20,4,N,HB_SOUTH,HU,48.95
07/16/2025,20,1,N,HB_WEST,HU,10.35
07/16/2025,20,2,N,HB_WEST,HU,10.23
07/16/2025,20,3,N,HB_WEST,HU,20.17
07/16/2025,20,4,N,HB_WEST,HU,36.27
07/16/2025,21,1,N,HB_HOUSTON,HU,40.92
07/16/2025,21,2,N,HB_HOUSTON,HU,45.31
07/16/2025,21,3,N,HB_HOUSTON,HU,44.48
07/16/2025,21,4,N,HB_HOUSTON,HU,40.86
07/16/2025,21,1,N,HB_NORTH,HU,38.8
07/16/2025,21,2,N,HB_NORTH,HU,44.53
07/16/2025,21,3,N,HB_NORTH,HU,44.54
07/16/2025,21,4,N,HB_NORTH,HU,41.64
07/16/2025,21,1,N,HB_SOUTH,HU,40.51
07/16/2025,21,2,N,HB_SOUTH,HU,43.51
07/16/2025,21,3,N,HB_SOUTH,HU,42.68
07/16/2025,21,4,N,HB_SOUTH,HU,38.73
07/16/2025,21,1,N,HB_WEST,HU,35.42
07/16/2025,21,2,N,HB_WEST,HU,42.84
07/16/2025,21,3,N,HB_WEST,HU,44.39
07/16/2025,21,4,N,HB_WEST,HU,45.61
07/16/2025,22,1,N,HB_HOUSTON,HU,39.29
07/16/2025,22,2,N,HB_HOUSTON,HU,36.27
07/16/2025,22,3,N,HB_HOUSTON,HU,34.3
07/16/2025,22,4,N,HB_HOUSTON,HU,32.39
07/16/2025,22,1,N,HB_NORTH,HU,40.02
07/16/2025,22,2,N,HB_NORTH,HU,36.86
07/16/2025,22,3,N,HB_NORTH,HU,34.15
07/16/2025,22,4,N,HB_NORTH,HU,31.97
07/16/2025,22,1,N,HB_SOUTH,HU,37.33
07/16/2025,22,2,N,HB_SOUTH,HU,34.72
07/16/2025,22,3,N,HB_SOUTH,HU,34.03
07/16/2025,22,4,N,HB_SOUTH,HU,32.27
07/16/2025,22,1,N,HB_WEST,HU,43.5
07/16/2025,22,2,N,HB_WEST,HU,40.54
07/16/2025,22,3,N,HB_WEST,HU,38.65
07/16/2025,22,4,N,HB_WEST,HU,36.04
07/16/2025,23,1,N,HB_HOUSTON,HU,33.54
07/16/2025,23,2,N,HB_HOUSTON,HU,31.15
07/16/2025,23,3,N,HB_HOUSTON,HU,30.0
07/16/2025,23,4,N,HB_HOUSTON,HU,28.32
07/16/2025,23,1,N,HB_NORTH,HU,33.17
07/16/2025,23,2,N,HB_NORTH,HU,30.57
07/16/2025,23,3,N,HB_NORTH,HU,29.4
07/16/2025,23,4,N,HB_NORTH,HU,27.54
07/16/2025,23,1,N,HB_SOUTH,HU,32.39
07/16/2025,23,2,N,HB_SOUTH,HU,30.76
07/16/2025,23,3,N,HB_SOUTH,HU,29.75
07/16/2025,23,4,N,HB_SOUTH,HU,28.68
07/16/2025,23,1,N,HB_WEST,HU,38.95
07/16/2025,23,2,N,HB_WEST,HU,36.27
07/16/2025,23,3,N,HB_WEST,HU,35.09
07/16/2025,23,4,N,HB_WEST,HU,33.38
07/16/2025,24,1,N,HB_HOUSTON,HU,29.94
07/16/2025,24,2,N,HB_HOUSTON,HU,26.76
07/16/2025,24,3,N,HB_HOUSTON,HU,25.43
07/16/2025,24,4,N,HB_HOUSTON,HU,23.97
07/16/2025,24,1,N,HB_NORTH,HU,29.03
07/16/2025,24,2,N,HB_NORTH,HU,25.93
07/16/2025,24,3,N,HB_NORTH,HU,24.68
07/16/2025,24,4,N,HB_NORTH,HU,23.33
07/16/2025,24,1,N,HB_SOUTH,HU,30.6
07/16/2025,24,2,N,HB_SOUTH,HU,27.41
07/16/2025,24,3,N,HB_SOUTH,HU,26.0
07/16/2025,24,4,N,HB_SOUTH,HU,24.51
07/16/2025,24,1,N,HB_WEST,HU,34.37
07/16/2025,24,2,N,HB_WEST,HU,32.01
07/16/2025,24,3,N,HB_WEST,HU,30.95
07/16/2025,24,4,N,HB_WEST,HU,29.56
07/17/2025,1,1,N,HB_HOUSTON,HU,23.84
07/17/2025,1,2,N,HB_HOUSTON,HU,24.07
07/17/2025,1,3,N,HB_HOUSTON,HU,23.9
07/17/2025,1,4,N,HB_HOUSTON,HU,23.33
07/17/2025,1,1,N,HB_NORTH,HU,23.4
07/17/2025,1,2,N,HB_NORTH,HU,24.21
07/17/2025,1,3,N,HB_NORTH,HU,24.05
07/17/2025,1,4,N,HB_NORTH,HU,23.5
07/17/2025,1,1,N,HB_SOUTH,HU,24.23
