Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
08/20/2024,4,2,N,HB_NORTH,HU,15.22
08/20/2024,4,3,N,HB_NORTH,HU,15.28
08/20/2024,4,4,N,HB_NORTH,HU,15.35
08/20/2024,4,1,N,HB_SOUTH,HU,17.38
08/20/2024,4,2,N,HB_SOUTH,HU,16.65
08/20/2024,4,3,N,HB_SOUTH,HU,16.13
08/20/2024,4,4,N,HB_SOUTH,HU,16.15
08/20/2024,4,1,N,HB_WEST,HU,20.08
08/20/2024,4,2,N,HB_WEST,HU,18.61
08/20/2024,4,3,N,HB_WEST,HU,17.3
08/20/2024,4,4,N,HB_WEST,HU,17.26
08/20/2024,5,1,N,HB_HOUSTON,HU,16.11
08/20/2024,5,2,N,HB_HOUSTON,HU,16.25
08/20/2024,5,3,N,HB_HOUSTON,HU,16.68
08/20/2024,5,4,N,HB_HOUSTON,HU,16.92
08/20/2024,5,1,N,HB_NORTH,HU,15.88
08/20/2024,5,2,N,HB_NORTH,HU,16.07
08/20/2024,5,3,N,HB_NORTH,HU,16.52
08/20/2024,5,4,N,HB_NORTH,HU,16.77
08/20/2024,5,1,N,HB_SOUTH,HU,16.33
08/20/2024,5,2,N,HB_SOUTH,HU,16.43
08/20/2024,5,3,N,HB_SOUTH,HU,16.84
08/20/2024,5,4,N,HB_SOUTH,HU,17.06
08/20/2024,5,1,N,HB_WEST,HU,16.96
08/20/2024,5,2,N,HB_WEST,HU,16.92
08/20/2024,5,3,N,HB_WEST,HU,17.27
08/20/2024,5,4,N,HB_WEST,HU,17.47
08/20/2024,6,1,N,HB_HOUSTON,HU,17.93
08/20/2024,6,2,N,HB_HOUSTON,HU,18.33
08/20/2024,6,3,N,HB_HOUSTON,HU,18.67
08/20/2024,6,4,N,HB_HOUSTON,HU,19.57
08/20/2024,6,1,N,HB_NORTH,HU,17.88
08/20/2024,6,2,N,HB_NORTH,HU,18.25
08/20/2024,6,3,N,HB_NORTH,HU,18.64
08/20/2024,6,4,N,HB_NORTH,HU,19.57
08/20/2024,6,1,N,HB_SOUTH,HU,17.97
08/20/2024,6,2,N,HB_SOUTH,HU,18.4
08/20/2024,6,3,N,HB_SOUTH,HU,18.7
08/20/2024,6,4,N,HB_SOUTH,HU,19.57
08/20/2024,6,1,N,HB_WEST,HU,18.1
08/20/2024,6,2,N,HB_WEST,HU,18.62
08/20/2024,6,3,N,HB_WEST,HU,18.77
08/20/2024,6,4,N,HB_WEST,HU,19.57
08/20/2024,7,1,N,HB_HOUSTON,HU,19.52
08/20/2024,7,2,N,HB_HOUSTON,HU,19.9
08/20/2024,7,3,N,HB_HOUSTON,HU,20.15
08/20/2024,7,4,N,HB_HOUSTON,HU,20.56
08/20/2024,7,1,N,HB_NORTH,HU,19.52
08/20/2024,7,2,N,HB_NORTH,HU,19.9
08/20/2024,7,3,N,HB_NORTH,HU,20.15
08/20/2024,7,4,N,HB_NORTH,HU,20.56
08/20/2024,7,1,N,HB_SOUTH,HU,19.52
08/20/2024,7,2,N,HB_SOUTH,HU,19.9
08/20/2024,7,3,N,HB_SOUTH,HU,20.15
08/20/2024,7,4,N,HB_SOUTH,HU,20.56
08/20/2024,7,1,N,HB_WEST,HU,19.52
08/20/2024,7,2,N,HB_WEST,HU,19.9
08/20/2024,7,3,N,HB_WEST,HU,20.15
08/20/2024,7,4,N,HB_WEST,HU,20.56
08/20/2024,8,1,N,HB_HOUSTON,HU,20.89
08/20/2024,8,2,N,HB_HOUSTON,HU,20.83
08/20/2024,8,3,N,HB_HOUSTON,HU,20.11
08/20/2024,8,4,N,HB_HOUSTON,HU,18.68
08/20/2024,8,1,N,HB_NORTH,HU,20.89
08/20/2024,8,2,N,HB_NORTH,HU,20.83
08/20/2024,8,3,N,HB_NORTH,HU,20.11
08/20/2024,8,4,N,HB_NORTH,HU,18.68
08/20/2024,8,1,N,HB_SOUTH,HU,20.89
08/20/2024,8,2,N,HB_SOUTH,HU,20.83
08/20/2024,8,3,N,HB_SOUTH,HU,20.11
08/20/2024,8,4,N,HB_SOUTH,HU,18.68
08/20/2024,8,1,N,HB_WEST,HU,20.89
08/20/2024,8,2,N,HB_WEST,HU,20.83
08/20/2024,8,3,N,HB_WEST,HU,20.11
08/20/2024,8,4,N,HB_WEST,HU,18.68
08/20/2024,9,1,N,HB_HOUSTON,HU,18.13
08/20/2024,9,2,N,HB_HOUSTON,HU,17.66
08/20/2024,9,3,N,HB_HOUSTON,HU,16.61
08/20/2024,9,4,N,HB_HOUSTON,HU,16.31
08/20/2024,9,1,N,HB_NORTH,HU,18.13
08/20/2024,9,2,N,HB_NORTH,HU,17.66
08/20/2024,9,3,N,HB_NORTH,HU,16.61
08/20/2024,9,4,N,HB_NORTH,HU,16.31
08/20/2024,9,1,N,HB_SOUTH,HU,18.13
08/20/2024,9,2,N,HB_SOUTH,HU,17.66
08/20/2024,9,3,N,HB_SOUTH,HU,16.61
08/20/2024,9,4,N,HB_SOUTH,HU,16.31
08/20/2024,9,1,N,HB_WEST,HU,18.13
08/20/2024,9,2,N,HB_WEST,HU,17.66
08/20/2024,9,3,N,HB_WEST,HU,16.61
08/20/2024,9,4,N,HB_WEST,HU,16.31
08/20/2024,10,1,N,HB_HOUSTON,HU,16.32
08/20/2024,10,2,N,HB_HOUSTON,HU,15.09
08/20/2024,10,3,N,HB_HOUSTON,HU,14.46
08/20/2024,10,4,N,HB_HOUSTON,HU,15.53
08/20/2024,10,1,N,HB_NORTH,HU,16.32
08/20/2024,10,2,N,HB_NORTH,HU,15.09
08/20/2024,10,3,N,HB_NORTH,HU,14.37
08/20/2024,10,4,N,HB_NORTH,HU,15.43
08/20/2024,10,1,N,HB_SOUTH,HU,16.32
08/20/2024,10,2,N,HB_SOUTH,HU,15.09
08/20/2024,10,3,N,HB_SOUTH,HU,14.56
08/20/2024,10,4,N,HB_SOUTH,HU,15.64
08/20/2024,10,1,N,HB_WEST,HU,16.32
08/20/2024,10,2,N,HB_WEST,HU,15.09
08/20/2024,10,3,N,HB_WEST,HU,14.27
08/20/2024,10,4,N,HB_WEST,HU,15.33
08/20/2024,11,1,N,HB_HOUSTON,HU,15.65
08/20/2024,11,2,N,HB_HOUSTON,HU,17.21
08/20/2024,11,3,N,HB_HOUSTON,HU,19.1
08/20/2024,11,4,N,HB_HOUSTON,HU,20.3
08/20/2024,11,1,N,HB_NORTH,HU,15.54
08/20/2024,11,2,N,HB_NORTH,HU,17.1
08/20/2024,11,3,N,HB_NORTH,HU,18.97
08/20/2024,11,4,N,HB_NORTH,HU,20.13
08/20/2024,11,1,N,HB_SOUTH,HU,15.76
08/20/2024,11,2,N,HB_SOUTH,HU,17.33
08/20/2024,11,3,N,HB_SOUTH,HU,19.23
08/20/2024,11,4,N,HB_SOUTH,HU,20.46
08/20/2024,11,1,N,HB_WEST,HU,15.44
08/20/2024,11,2,N,HB_WEST,HU,16.99
08/20/2024,11,3,N,HB_WEST,HU,18.85
08/20/2024,11,4,N,HB_WEST,HU,19.98
08/20/2024,12,1,N,HB_HOUSTON,HU,19.35
08/20/2024,12,2,N,HB_HOUSTON,HU,20.43
08/20/2024,12,3,N,HB_HOUSTON,HU,21.42
08/20/2024,12,4,N,HB_HOUSTON,HU,22.6
08/20/2024,12,1,N,HB_NORTH,HU,19.19
08/20/2024,12,2,N,HB_NORTH,HU,20.27
08/20/2024,12,3,N,HB_NORTH,HU,21.21
08/20/2024,12,4,N,HB_NORTH,HU,22.37
08/20/2024,12,1,N,HB_SOUTH,HU,19.51
08/20/2024,12,2,N,HB_SOUTH,HU,20.6
08/20/2024,12,3,N,HB_SOUTH,HU,21.71
08/20/2024,12,4,N,HB_SOUTH,HU,22.96
08/20/2024,12,1,N,HB_WEST,HU,19.04
08/20/2024,12,2,N,HB_WEST,HU,20.11
08/20/2024,12,3,N,HB_WEST,HU,21.02
08/20/2024,12,4,N,HB_WEST,HU,22.17
08/20/2024,13,1,N,HB_HOUSTON,HU,22.4
08/20/2024,13,2,N,HB_HOUSTON,HU,22.75
08/20/2024,13,3,N,HB_HOUSTON,HU,31.87
08/20/2024,13,4,N,HB_HOUSTON,HU,22.92
08/20/2024,13,1,N,HB_NORTH,HU,21.99
08/20/2024,13,2,N,HB_NORTH,HU,22.19
08/20/2024,13,3,N,HB_NORTH,HU,21.32
08/20/2024,13,4,N,HB_NORTH,HU,21.29
08/20/2024,13,1,N,HB_SOUTH,HU,22.75
08/20/2024,13,2,N,HB_SOUTH,HU,23.11
08/20/2024,13,3,N,HB_SOUTH,HU,47.37
08/20/2024,13,4,N,HB_SOUTH,HU,25.42
08/20/2024,13,1,N,HB_WEST,HU,21.97
08/20/2024,13,2,N,HB_WEST,HU,22.31
08/20/2024,13,3,N,HB_WEST,HU,24.45
08/20/2024,13,4,N,HB_WEST,HU,21.56
08/20/2024,14,1,N,HB_HOUSTON,HU,23.75
08/20/2024,14,2,N,HB_HOUSTON,HU,36.07
08/20/2024,14,3,N,HB_HOUSTON,HU,32.0
08/20/2024,14,4,N,HB_HOUSTON,HU,30.75
08/20/2024,14,1,N,HB_NORTH,HU,21.8
08/20/2024,14,2,N,HB_NORTH,HU,23.79
08/20/2024,14,3,N,HB_NORTH,HU,22.05
08/20/2024,14,4,N,HB_NORTH,HU,22.67
08/20/2024,14,1,N,HB_SOUTH,HU,26.5
08/20/2024,14,2,N,HB_SOUTH,HU,53.66
08/20/2024,14,3,N,HB_SOUTH,HU,46.26
08/20/2024,14,4,N,HB_SOUTH,HU,42.02
08/20/2024,14,1,N,HB_WEST,HU,22.24
08/20/2024,14,2,N,HB_WEST,HU,27.56
08/20/2024,14,3,N,HB_WEST,HU,25.04
08/20/2024,14,4,N,HB_WEST,HU,23.49
08/20/2024,15,1,N,HB_HOUSTON,HU,31.98
08/20/2024,15,2,N,HB_HOUSTON,HU,34.54
08/20/2024,15,3,N,HB_HOUSTON,HU,28.66
08/20/2024,15,4,N,HB_HOUSTON,HU,33.85
08/20/2024,15,1,N,HB_NORTH,HU,22.97
08/20/2024,15,2,N,HB_NORTH,HU,21.54
08/20/2024,15,3,N,HB_NORTH,HU,22.72
08/20/2024,15,4,N,HB_NORTH,HU,25.59
08/20/2024,15,1,N,HB_SOUTH,HU,48.93
08/20/2024,15,2,N,HB_SOUTH,HU,56.96
08/20/2024,15,3,N,HB_SOUTH,HU,57.03
08/20/2024,15,4,N,HB_SOUTH,HU,50.35
08/20/2024,15,1,N,HB_WEST,HU,22.88
08/20/2024,15,2,N,HB_WEST,HU,19.65
08/20/2024,15,3,N,HB_WEST,HU,19.13
08/20/2024,15,4,N,HB_WEST,HU,20.14
08/20/2024,16,1,N,HB_HOUSTON,HU,34.55
08/20/2024,16,2,N,HB_HOUSTON,HU,34.57
08/20/2024,16,3,N,HB_HOUSTON,HU,40.07
08/20/2024,16,4,N,HB_HOUSTON,HU,40.88
08/20/2024,16,1,N,HB_NORTH,HU,24.52
08/20/2024,16,2,N,HB_NORTH,HU,22.87
08/20/2024,16,3,N,HB_NORTH,HU,23.11
08/20/2024,16,4,N,HB_NORTH,HU,22.67
08/20/2024,16,1,N,HB_SOUTH,HU,53.57
08/20/2024,16,2,N,HB_SOUTH,HU,55.72
08/20/2024,16,3,N,HB_SOUTH,HU,69.22
08/20/2024,16,4,N,HB_SOUTH,HU,71.56
08/20/2024,16,1,N,HB_WEST,HU,19.95
08/20/2024,16,2,N,HB_WEST,HU,18.75
08/20/2024,16,3,N,HB_WEST,HU,19.87
08/20/2024,16,4,N,HB_WEST,HU,20.28
08/20/2024,17,1,N,HB_HOUSTON,HU,37.6
08/20/2024,17,2,N,HB_HOUSTON,HU,43.2
08/20/2024,17,3,N,HB_HOUSTON,HU,45.0
08/20/2024,17,4,N,HB_HOUSTON,HU,52.72
08/20/2024,17,1,N,HB_NORTH,HU,23.12
08/20/2024,17,2,N,HB_NORTH,HU,23.72
08/20/2024,17,3,N,HB_NORTH,HU,24.94
08/20/2024,17,4,N,HB_NORTH,HU,33.53
08/20/2024,17,1,N,HB_SOUTH,HU,62.78
08/20/2024,17,2,N,HB_SOUTH,HU,71.75
08/20/2024,17,3,N,HB_SOUTH,HU,73.61
08/20/2024,17,4,N,HB_SOUTH,HU,89.28
08/20/2024,17,1,N,HB_WEST,HU,19.95
08/20/2024,17,2,N,HB_WEST,HU,22.31
08/20/2024,17,3,N,HB_WEST,HU,25.49
08/20/2024,17,4,N,HB_WEST,HU,34.46
08/20/2024,18,1,N,HB_HOUSTON,HU,42.87
08/20/2024,18,2,N,HB_HOUSTON,HU,47.65
08/20/2024,18,3,N,HB_HOUSTON,HU,63.63
08/20/2024,18,4,N,HB_HOUSTON,HU,66.04
08/20/2024,18,1,N,HB_NORTH,HU,30.44
08/20/2024,18,2,N,HB_NORTH,HU,28.95
08/20/2024,18,3,N,HB_NORTH,HU,45.8
08/20/2024,18,4,N,HB_NORTH,HU,43.05
08/20/2024,18,1,N,HB_SOUTH,HU,77.96
08/20/2024,18,2,N,HB_SOUTH,HU,86.53
08/20/2024,18,3,N,HB_SOUTH,HU,100.91
08/20/2024,18,4,N,HB_SOUTH,HU,106.34
08/20/2024,18,1,N,HB_WEST,HU,35.36
08/20/2024,18,2,N,HB_WEST,HU,32.43
08/20/2024,18,3,N,HB_WEST,HU,53.92
08/20/2024,18,4,N,HB_WEST,HU,41.77
08/20/2024,19,1,N,HB_HOUSTON,HU,48.5
08/20/2024,19,2,N,HB_HOUSTON,HU,64.75
08/20/2024,19,3,N,HB_HOUSTON,HU,126.5
08/20/2024,19,4,N,HB_HOUSTON,HU,197.59
08/20/2024,19,1,N,HB_NORTH,HU,38.21
08/20/2024,19,2,N,HB_NORTH,HU,52.92
08/20/2024,19,3,N,HB_NORTH,HU,89.37
08/20/2024,19,4,N,HB_NORTH,HU,173.35
08/20/2024,19,1,N,HB_SOUTH,HU,67.73
08/20/2024,19,2,N,HB_SOUTH,HU,92.83
08/20/2024,19,3,N,HB_SOUTH,HU,177.35
08/20/2024,19,4,N,HB_SOUTH,HU,232.24
08/20/2024,19,1,N,HB_WEST,HU,33.31
08/20/2024,19,2,N,HB_WEST,HU,48.35
08/20/2024,19,3,N,HB_WEST,HU,91.31
08/20/2024,19,4,N,HB_WEST,HU,158.56
08/20/2024,20,1,N,HB_HOUSTON,HU,427.24
08/20/2024,20,2,N,HB_HOUSTON,HU,2398.1
08/20/2024,20,3,N,HB_HOUSTON,HU,4855.55
08/20/2024,20,4,N,HB_HOUSTON,HU,4583.32
08/20/2024,20,1,N,HB_NORTH,HU,387.32
08/20/2024,20,2,N,HB_NORTH,HU,2356.4
08/20/2024,20,3,N,HB_NORTH,HU,4853.08
08/20/2024,20,4,N,HB_NORTH,HU,4595.85
08/20/2024,20,1,N,HB_SOUTH,HU,476.26
08/20/2024,20,2,N,HB_SOUTH,HU,2450.22
08/20/2024,20,3,N,HB_SOUTH,HU,4857.82
08/20/2024,20,4,N,HB_SOUTH,HU,4572.63
08/20/2024,20,1,N,HB_WEST,HU,366.37
08/20/2024,20,2,N,HB_WEST,HU,2343.32
08/20/2024,20,3,N,HB_WEST,HU,4844.87
08/20/2024,20,4,N,HB_WEST,HU,4598.78
08/20/2024,21,1,N,HB_HOUSTON,HU,4209.15
08/20/2024,21,2,N,HB_HOUSTON,HU,2002.58
08/20/2024,21,3,N,HB_HOUSTON,HU,347.56
08/20/2024,21,4,N,HB_HOUSTON,HU,110.2
08/20/2024,21,1,N,HB_NORTH,HU,4248.15
08/20/2024,21,2,N,HB_NORTH,HU,2049.04
08/20/2024,21,3,N,HB_NORTH,HU,350.63
08/20/2024,21,4,N,HB_NORTH,HU,110.29
08/20/2024,21,1,N,HB_SOUTH,HU,4174.95
08/20/2024,21,2,N,HB_SOUTH,HU,1944.07
08/20/2024,21,3,N,HB_SOUTH,HU,342.94
08/20/2024,21,4,N,HB_SOUTH,HU,110.06
08/20/2024,21,1,N,HB_WEST,HU,4256.6
08/20/2024,21,2,N,HB_WEST,HU,2064.05
08/20/2024,21,3,N,HB_WEST,HU,353.16
08/20/2024,21,4,N,HB_WEST,HU,110.37
08/20/2024,22,1,N,HB_HOUSTON,HU,74.52
08/20/2024,22,2,N,HB_HOUSTON,HU,54.51
08/20/2024,22,3,N,HB_HOUSTON,HU,34.37
08/20/2024,22,4,N,HB_HOUSTON,HU,26.55
08/20/2024,22,1,N,HB_NORTH,HU,75.51
08/20/2024,22,2,N,HB_NORTH,HU,55.09
08/20/2024,22,3,N,HB_NORTH,HU,34.54
08/20/2024,22,4,N,HB_NORTH,HU,26.55
08/20/2024,22,1,N,HB_SOUTH,HU,72.07
08/20/2024,22,2,N,HB_SOUTH,HU,52.92
08/20/2024,22,3,N,HB_SOUTH,HU,33.9
08/20/2024,22,4,N,HB_SOUTH,HU,26.55
08/20/2024,22,1,N,HB_WEST,HU,76.1
08/20/2024,22,2,N,HB_WEST,HU,55.39
08/20/2024,22,3,N,HB_WEST,HU,34.63
08/20/2024,22,4,N,HB_WEST,HU,26.56
08/20/2024,23,1,N,HB_HOUSTON,HU,25.67
08/20/2024,23,2,N,HB_HOUSTON,HU,23.77
08/20/2024,23,3,N,HB_HOUSTON,HU,22.9
08/20/2024,23,4,N,HB_HOUSTON,HU,22.58
08/20/2024,23,1,N,HB_NORTH,HU,25.44
08/20/2024,23,2,N,HB_NORTH,HU,22.71
08/20/2024,23,3,N,HB_NORTH,HU,22.21
08/20/2024,23,4,N,HB_NORTH,HU,21.99
08/20/2024,23,1,N,HB_SOUTH,HU,25.87
08/20/2024,23,2,N,HB_SOUTH,HU,24.8
08/20/2024,23,3,N,HB_SOUTH,HU,23.57
08/20/2024,23,4,N,HB_SOUTH,HU,23.15
08/20/2024,23,1,N,HB_WEST,HU,26.33
08/20/2024,23,2,N,HB_WEST,HU,27.66
08/20/2024,23,3,N,HB_WEST,HU,25.44
08/20/2024,23,4,N,HB_WEST,HU,24.73
08/20/2024,24,1,N,HB_HOUSTON,HU,23.05
08/20/2024,24,2,N,HB_HOUSTON,HU,22.02
08/20/2024,24,3,N,HB_HOUSTON,HU,20.94
08/20/2024,24,4,N,HB_HOUSTON,HU,20.9
08/20/2024,24,1,N,HB_NORTH,HU,22.86
08/20/2024,24,2,N,HB_NORTH,HU,21.7
08/20/2024,24,3,N,HB_NORTH,HU,20.89
08/20/2024,24,4,N,HB_NORTH,HU,20.85
08/20/2024,24,1,N,HB_SOUTH,HU,23.24
08/20/2024,24,2,N,HB_SOUTH,HU,22.33
08/20/2024,24,3,N,HB_SOUTH,HU,21.0
08/20/2024,24,4,N,HB_SOUTH,HU,20.94
08/20/2024,24,1,N,HB_WEST,HU,23.77
08/20/2024,24,2,N,HB_WEST,HU,23.78
08/20/2024,24,3,N,HB_WEST,HU,21.24
08/20/2024,24,4,N,HB_WEST,HU,21.17
08/21/2024,1,1,N,HB_HOUSTON,HU,21.11
08/21/2024,1,2,N,HB_HOUSTON,HU,20.2
08/21/2024,1,3,N,HB_HOUSTON,HU,19.5
08/21/2024,1,4,N,HB_HOUSTON,HU,18.85
08/21/2024,1,1,N,HB_NORTH,HU,20.83
08/21/2024,1,2,N,HB_NORTH,HU,19.5
08/21/2024,1,3,N,HB_NORTH,HU,18.65
08/21/2024,1,4,N,HB_NORTH,HU,18.25
08/21/2024,1,1,N,HB_SOUTH,HU,21.39
08/21/2024,1,2,N,HB_SOUTH,HU,20.91
08/21/2024,1,3,N,HB_SOUTH,HU,20.33
08/21/2024,1,4,N,HB_SOUTH,HU,19.44
08/21/2024,1,1,N,HB_WEST,HU,22.72
08/21/2024,1,2,N,HB_WEST,HU,21.02
08/21/2024,1,3,N,HB_WEST,HU,20.84
08/21/2024,1,4,N,HB_WEST,HU,18.28
08/21/2024,2,1,N,HB_HOUSTON,HU,18.7
08/21/2024,2,2,N,HB_HOUSTON,HU,18.46
08/21/2024,2,3,N,HB_HOUSTON,HU,18.21
08/21/2024,2,4,N,HB_HOUSTON,HU,17.48
08/21/2024,2,1,N,HB_NORTH,HU,18.05
08/21/2024,2,2,N,HB_NORTH,HU,17.95
08/21/2024,2,3,N,HB_NORTH,HU,17.83
08/21/2024,2,4,N,HB_NORTH,HU,16.83
08/21/2024,2,1,N,HB_SOUTH,HU,19.35
08/21/2024,2,2,N,HB_SOUTH,HU,18.96
08/21/2024,2,3,N,HB_SOUTH,HU,18.59
08/21/2024,2,4,N,HB_SOUTH,HU,18.13
08/21/2024,2,1,N,HB_WEST,HU,16.78
08/21/2024,2,2,N,HB_WEST,HU,16.97
08/21/2024,2,3,N,HB_WEST,HU,17.09
08/21/2024,2,4,N,HB_WEST,HU,15.56
08/21/2024,3,1,N,HB_HOUSTON,HU,18.04
08/21/2024,3,2,N,HB_HOUSTON,HU,17.46
08/21/2024,3,3,N,HB_HOUSTON,HU,17.56
08/21/2024,3,4,N,HB_HOUSTON,HU,17.42
08/21/2024,3,1,N,HB_NORTH,HU,17.43
08/21/2024,3,2,N,HB_NORTH,HU,16.8
08/21/2024,3,3,N,HB_NORTH,HU,16.89
08/21/2024,3,4,N,HB_NORTH,HU,16.77
08/21/2024,3,1,N,HB_SOUTH,HU,18.66
08/21/2024,3,2,N,HB_SOUTH,HU,18.12
08/21/2024,3,3,N,HB_SOUTH,HU,18.21
08/21/2024,3,4,N,HB_SOUTH,HU,18.07
08/21/2024,3,1,N,HB_WEST,HU,16.23
08/21/2024,3,2,N,HB_WEST,HU,15.51
08/21/2024,3,3,N,HB_WEST,HU,15.61
08/21/2024,3,4,N,HB_WEST,HU,15.5
08/21/2024,4,1,N,HB_HOUSTON,HU,17.43
08/21/2024,4,2,N,HB_HOUSTON,HU,17.63
08/21/2024,4,3,N,HB_HOUSTON,HU,17.78
08/21/2024,4,4,N,HB_HOUSTON,HU,17.44
08/21/2024,4,1,N,HB_NORTH,HU,16.98
08/21/2024,4,2,N,HB_NORTH,HU,17.03
08/21/2024,4,3,N,HB_NORTH,HU,17.74
08/21/2024,4,4,N,HB_NORTH,HU,17.1
08/21/2024,4,1,N,HB_SOUTH,HU,17.88
08/21/2024,4,2,N,HB_SOUTH,HU,18.22
08/21/2024,4,3,N,HB_SOUTH,HU,17.82
08/21/2024,4,4,N,HB_SOUTH,HU,17.78
08/21/2024,4,1,N,HB_WEST,HU,16.11
08/21/2024,4,2,N,HB_WEST,HU,15.87
08/21/2024,4,3,N,HB_WEST,HU,17.66
08/21/2024,4,4,N,HB_WEST,HU,16.44
08/21/2024,5,1,N,HB_HOUSTON,HU,17.13
08/21/2024,5,2,N,HB_HOUSTON,HU,17.43
08/21/2024,5,3,N,HB_HOUSTON,HU,17.2
08/21/2024,5,4,N,HB_HOUSTON,HU,17.07
08/21/2024,5,1,N,HB_NORTH,HU,16.74
08/21/2024,5,2,N,HB_NORTH,HU,16.74
08/21/2024,5,3,N,HB_NORTH,HU,16.53
08/21/2024,5,4,N,HB_NORTH,HU,16.38
08/21/2024,5,1,N,HB_SOUTH,HU,17.52
08/21/2024,5,2,N,HB_SOUTH,HU,18.11
08/21/2024,5,3,N,HB_SOUTH,HU,17.86
08/21/2024,5,4,N,HB_SOUTH,HU,17.75
08/21/2024,5,1,N,HB_WEST,HU,15.98
08/21/2024,5,2,N,HB_WEST,HU,15.41
08/21/2024,5,3,N,HB_WEST,HU,15.24
08/21/2024,5,4,N,HB_WEST,HU,15.04
08/21/2024,6,1,N,HB_HOUSTON,HU,17.23
08/21/2024,6,2,N,HB_HOUSTON,HU,17.5
08/21/2024,6,3,N,HB_HOUSTON,HU,17.78
08/21/2024,6,4,N,HB_HOUSTON,HU,18.25
08/21/2024,6,1,N,HB_NORTH,HU,16.53
08/21/2024,6,2,N,HB_NORTH,HU,16.8
08/21/2024,6,3,N,HB_NORTH,HU,17.06
08/21/2024,6,4,N,HB_NORTH,HU,17.56
08/21/2024,6,1,N,HB_SOUTH,HU,17.92
08/21/2024,6,2,N,HB_SOUTH,HU,18.19
08/21/2024,6,3,N,HB_SOUTH,HU,18.47
08/21/2024,6,4,N,HB_SOUTH,HU,18.92
08/21/2024,6,1,N,HB_WEST,HU,15.19
08/21/2024,6,2,N,HB_WEST,HU,15.47
08/21/2024,6,3,N,HB_WEST,HU,15.76
08/21/2024,6,4,N,HB_WEST,HU,16.28
08/21/2024,7,1,N,HB_HOUSTON,HU,18.58
08/21/2024,7,2,N,HB_HOUSTON,HU,18.86
08/21/2024,7,3,N,HB_HOUSTON,HU,19.03
08/21/2024,7,4,N,HB_HOUSTON,HU,19.08
08/21/2024,7,1,N,HB_NORTH,HU,17.92
08/21/2024,7,2,N,HB_NORTH,HU,18.28
08/21/2024,7,3,N,HB_NORTH,HU,18.36
08/21/2024,7,4,N,HB_NORTH,HU,18.37
08/21/2024,7,1,N,HB_SOUTH,HU,19.23
08/21/2024,7,2,N,HB_SOUTH,HU,19.43
08/21/2024,7,3,N,HB_SOUTH,HU,19.67
08/21/2024,7,4,N,HB_SOUTH,HU,19.78
08/21/2024,7,1,N,HB_WEST,HU,16.67
08/21/2024,7,2,N,HB_WEST,HU,17.19
08/21/2024,7,3,N,HB_WEST,HU,17.13
08/21/2024,7,4,N,HB_WEST,HU,17.0
08/21/2024,8,1,N,HB_HOUSTON,HU,19.05
08/21/2024,8,2,N,HB_HOUSTON,HU,18.61
08/21/2024,8,3,N,HB_HOUSTON,HU,17.06
08/21/2024,8,4,N,HB_HOUSTON,HU,15.55
08/21/2024,8,1,N,HB_NORTH,HU,18.32
08/21/2024,8,2,N,HB_NORTH,HU,17.9
08/21/2024,8,3,N,HB_NORTH,HU,16.34
08/21/2024,8,4,N,HB_NORTH,HU,15.48
08/21/2024,8,1,N,HB_SOUTH,HU,19.76
08/21/2024,8,2,N,HB_SOUTH,HU,19.31
08/21/2024,8,3,N,HB_SOUTH,HU,17.75
08/21/2024,8,4,N,HB_SOUTH,HU,15.63
08/21/2024,8,1,N,HB_WEST,HU,16.91
08/21/2024,8,2,N,HB_WEST,HU,16.51
08/21/2024,8,3,N,HB_WEST,HU,14.96
08/21/2024,8,4,N,HB_WEST,HU,15.34
08/21/2024,9,1,N,HB_HOUSTON,HU,15.52
08/21/2024,9,2,N,HB_HOUSTON,HU,15.13
08/21/2024,9,3,N,HB_HOUSTON,HU,14.82
08/21/2024,9,4,N,HB_HOUSTON,HU,14.69
08/21/2024,9,1,N,HB_NORTH,HU,15.45
08/21/2024,9,2,N,HB_NORTH,HU,15.1
08/21/2024,9,3,N,HB_NORTH,HU,14.75
08/21/2024,9,4,N,HB_NORTH,HU,14.65
08/21/2024,9,1,N,HB_SOUTH,HU,15.59
08/21/2024,9,2,N,HB_SOUTH,HU,15.15
08/21/2024,9,3,N,HB_SOUTH,HU,14.88
08/21/2024,9,4,N,HB_SOUTH,HU,14.74
08/21/2024,9,1,N,HB_WEST,HU,15.32
08/21/2024,9,2,N,HB_WEST,HU,15.05
08/21/2024,9,3,N,HB_WEST,HU,14.57
08/21/2024,9,4,N,HB_WEST,HU,14.52
08/21/2024,10,1,N,HB_HOUSTON,HU,13.65
08/21/2024,10,2,N,HB_HOUSTON,HU,13.99
08/21/2024,10,3,N,HB_HOUSTON,HU,14.38
08/21/2024,10,4,N,HB_HOUSTON,HU,14.93
08/21/2024,10,1,N,HB_NORTH,HU,13.59
08/21/2024,10,2,N,HB_NORTH,HU,13.9
08/21/2024,10,3,N,HB_NORTH,HU,14.29
08/21/2024,10,4,N,HB_NORTH,HU,14.83
08/21/2024,10,1,N,HB_SOUTH,HU,13.71
08/21/2024,10,2,N,HB_SOUTH,HU,14.08
08/21/2024,10,3,N,HB_SOUTH,HU,14.47
08/21/2024,10,4,N,HB_SOUTH,HU,15.03
08/21/2024,10,1,N,HB_WEST,HU,13.53
