Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
02/15/2025,13,3,N,HB_NORTH,HU,14.44
02/15/2025,13,4,N,HB_NORTH,HU,7.1
02/15/2025,13,1,N,HB_SOUTH,HU,13.79
02/15/2025,13,2,N,HB_SOUTH,HU,12.48
02/15/2025,13,3,N,HB_SOUTH,HU,10.7
02/15/2025,13,4,N,HB_SOUTH,HU,8.35
02/15/2025,13,1,N,HB_WEST,HU,6.39
02/15/2025,13,2,N,HB_WEST,HU,5.44
02/15/2025,13,3,N,HB_WEST,HU,2.43
02/15/2025,13,4,N,HB_WEST,HU,-1.93
02/15/2025,14,1,N,HB_HOUSTON,HU,2.84
02/15/2025,14,2,N,HB_HOUSTON,HU,1.55
02/15/2025,14,3,N,HB_HOUSTON,HU,1.84
02/15/2025,14,4,N,HB_HOUSTON,HU,0.61
02/15/2025,14,1,N,HB_NORTH,HU,1.6
02/15/2025,14,2,N,HB_NORTH,HU,0.38
02/15/2025,14,3,N,HB_NORTH,HU,0.44
02/15/2025,14,4,N,HB_NORTH,HU,-0.74
02/15/2025,14,1,N,HB_SOUTH,HU,3.0
02/15/2025,14,2,N,HB_SOUTH,HU,2.23
02/15/2025,14,3,N,HB_SOUTH,HU,2.5
02/15/2025,14,4,N,HB_SOUTH,HU,1.37
02/15/2025,14,1,N,HB_WEST,HU,-2.48
02/15/2025,14,2,N,HB_WEST,HU,-2.78
02/15/2025,14,3,N,HB_WEST,HU,-2.92
02/15/2025,14,4,N,HB_WEST,HU,-2.86
02/15/2025,15,1,N,HB_HOUSTON,HU,-0.6
02/15/2025,15,2,N,HB_HOUSTON,HU,-1.33
02/15/2025,15,3,N,HB_HOUSTON,HU,-0.44
02/15/2025,15,4,N,HB_HOUSTON,HU,-0.89
02/15/2025,15,1,N,HB_NORTH,HU,-1.67
02/15/2025,15,2,N,HB_NORTH,HU,-2.2
02/15/2025,15,3,N,HB_NORTH,HU,-1.98
02/15/2025,15,4,N,HB_NORTH,HU,-2.78
02/15/2025,15,1,N,HB_SOUTH,HU,-0.78
02/15/2025,15,2,N,HB_SOUTH,HU,-1.99
02/15/2025,15,3,N,HB_SOUTH,HU,-2.46
02/15/2025,15,4,N,HB_SOUTH,HU,-2.29
02/15/2025,15,1,N,HB_WEST,HU,-3.29
02/15/2025,15,2,N,HB_WEST,HU,-3.62
02/15/2025,15,3,N,HB_WEST,HU,-4.02
02/15/2025,15,4,N,HB_WEST,HU,-5.03
02/15/2025,16,1,N,HB_HOUSTON,HU,-0.18
02/15/2025,16,2,N,HB_HOUSTON,HU,8.6
02/15/2025,16,3,N,HB_HOUSTON,HU,-0.75
02/15/2025,16,4,N,HB_HOUSTON,HU,-0.08
02/15/2025,16,1,N,HB_NORTH,HU,-2.23
02/15/2025,16,2,N,HB_NORTH,HU,0.97
02/15/2025,16,3,N,HB_NORTH,HU,-2.57
02/15/2025,16,4,N,HB_NORTH,HU,-2.08
02/15/2025,16,1,N,HB_SOUTH,HU,-1.87
02/15/2025,16,2,N,HB_SOUTH,HU,-6.07
02/15/2025,16,3,N,HB_SOUTH,HU,-2.03
02/15/2025,16,4,N,HB_SOUTH,HU,-1.59
02/15/2025,16,1,N,HB_WEST,HU,-4.72
02/15/2025,16,2,N,HB_WEST,HU,-4.58
02/15/2025,16,3,N,HB_WEST,HU,-4.66
02/15/2025,16,4,N,HB_WEST,HU,-4.48
02/15/2025,17,1,N,HB_HOUSTON,HU,-2.17
02/15/2025,17,2,N,HB_HOUSTON,HU,-1.91
02/15/2025,17,3,N,HB_HOUSTON,HU,-0.21
02/15/2025,17,4,N,HB_HOUSTON,HU,0.11
02/15/2025,17,1,N,HB_NORTH,HU,-3.55
02/15/2025,17,2,N,HB_NORTH,HU,-3.49
02/15/2025,17,3,N,HB_NORTH,HU,-2.0
02/15/2025,17,4,N,HB_NORTH,HU,-1.37
02/15/2025,17,1,N,HB_SOUTH,HU,-2.71
02/15/2025,17,2,N,HB_SOUTH,HU,-2.6
02/15/2025,17,3,N,HB_SOUTH,HU,-1.53
02/15/2025,17,4,N,HB_SOUTH,HU,-0.37
02/15/2025,17,1,N,HB_WEST,HU,-5.02
02/15/2025,17,2,N,HB_WEST,HU,-5.15
02/15/2025,17,3,N,HB_WEST,HU,-4.25
02/15/2025,17,4,N,HB_WEST,HU,-3.83
02/15/2025,18,1,N,HB_HOUSTON,HU,4.84
02/15/2025,18,2,N,HB_HOUSTON,HU,19.49
02/15/2025,18,3,N,HB_HOUSTON,HU,22.04
02/15/2025,18,4,N,HB_HOUSTON,HU,23.28
02/15/2025,18,1,N,HB_NORTH,HU,4.5
02/15/2025,18,2,N,HB_NORTH,HU,18.46
02/15/2025,18,3,N,HB_NORTH,HU,21.18
02/15/2025,18,4,N,HB_NORTH,HU,22.91
02/15/2025,18,1,N,HB_SOUTH,HU,5.0
02/15/2025,18,2,N,HB_SOUTH,HU,20.12
02/15/2025,18,3,N,HB_SOUTH,HU,22.5
02/15/2025,18,4,N,HB_SOUTH,HU,23.5
02/15/2025,18,1,N,HB_WEST,HU,-2.81
02/15/2025,18,2,N,HB_WEST,HU,-1.86
02/15/2025,18,3,N,HB_WEST,HU,-0.76
02/15/2025,18,4,N,HB_WEST,HU,7.19
02/15/2025,19,1,N,HB_HOUSTON,HU,21.14
02/15/2025,19,2,N,HB_HOUSTON,HU,23.52
02/15/2025,19,3,N,HB_HOUSTON,HU,26.39
02/15/2025,19,4,N,HB_HOUSTON,HU,31.49
02/15/2025,19,1,N,HB_NORTH,HU,21.16
02/15/2025,19,2,N,HB_NORTH,HU,23.56
02/15/2025,19,3,N,HB_NORTH,HU,26.39
02/15/2025,19,4,N,HB_NORTH,HU,31.49
02/15/2025,19,1,N,HB_SOUTH,HU,21.13
02/15/2025,19,2,N,HB_SOUTH,HU,23.49
02/15/2025,19,3,N,HB_SOUTH,HU,26.39
02/15/2025,19,4,N,HB_SOUTH,HU,31.49
02/15/2025,19,1,N,HB_WEST,HU,21.09
02/15/2025,19,2,N,HB_WEST,HU,25.84
02/15/2025,19,3,N,HB_WEST,HU,26.41
02/15/2025,19,4,N,HB_WEST,HU,31.49
02/15/2025,20,1,N,HB_HOUSTON,HU,35.89
02/15/2025,20,2,N,HB_HOUSTON,HU,34.23
02/15/2025,20,3,N,HB_HOUSTON,HU,30.55
02/15/2025,20,4,N,HB_HOUSTON,HU,30.11
02/15/2025,20,1,N,HB_NORTH,HU,35.88
02/15/2025,20,2,N,HB_NORTH,HU,34.27
02/15/2025,20,3,N,HB_NORTH,HU,29.7
02/15/2025,20,4,N,HB_NORTH,HU,29.17
02/15/2025,20,1,N,HB_SOUTH,HU,35.9
02/15/2025,20,2,N,HB_SOUTH,HU,34.24
02/15/2025,20,3,N,HB_SOUTH,HU,31.4
02/15/2025,20,4,N,HB_SOUTH,HU,31.03
02/15/2025,20,1,N,HB_WEST,HU,35.96
02/15/2025,20,2,N,HB_WEST,HU,36.55
02/15/2025,20,3,N,HB_WEST,HU,38.75
02/15/2025,20,4,N,HB_WEST,HU,39.03
02/15/2025,21,1,N,HB_HOUSTON,HU,30.9
02/15/2025,21,2,N,HB_HOUSTON,HU,29.48
02/15/2025,21,3,N,HB_HOUSTON,HU,28.45
02/15/2025,21,4,N,HB_HOUSTON,HU,27.47
02/15/2025,21,1,N,HB_NORTH,HU,30.44
02/15/2025,21,2,N,HB_NORTH,HU,29.48
02/15/2025,21,3,N,HB_NORTH,HU,28.21
02/15/2025,21,4,N,HB_NORTH,HU,27.53
02/15/2025,21,1,N,HB_SOUTH,HU,31.36
02/15/2025,21,2,N,HB_SOUTH,HU,29.48
02/15/2025,21,3,N,HB_SOUTH,HU,28.68
02/15/2025,21,4,N,HB_SOUTH,HU,27.45
02/15/2025,21,1,N,HB_WEST,HU,35.3
02/15/2025,21,2,N,HB_WEST,HU,29.54
02/15/2025,21,3,N,HB_WEST,HU,30.72
02/15/2025,21,4,N,HB_WEST,HU,29.57
02/15/2025,22,1,N,HB_HOUSTON,HU,29.15
02/15/2025,22,2,N,HB_HOUSTON,HU,27.8
02/15/2025,22,3,N,HB_HOUSTON,HU,28.93
02/15/2025,22,4,N,HB_HOUSTON,HU,27.69
02/15/2025,22,1,N,HB_NORTH,HU,28.3
02/15/2025,22,2,N,HB_NORTH,HU,27.09
02/15/2025,22,3,N,HB_NORTH,HU,27.33
02/15/2025,22,4,N,HB_NORTH,HU,25.15
02/15/2025,22,1,N,HB_SOUTH,HU,29.99
02/15/2025,22,2,N,HB_SOUTH,HU,28.57
02/15/2025,22,3,N,HB_SOUTH,HU,30.54
02/15/2025,22,4,N,HB_SOUTH,HU,30.22
02/15/2025,22,1,N,HB_WEST,HU,33.4
02/15/2025,22,2,N,HB_WEST,HU,33.25
02/15/2025,22,3,N,HB_WEST,HU,36.03
02/15/2025,22,4,N,HB_WEST,HU,38.32
02/15/2025,23,1,N,HB_HOUSTON,HU,34.57
02/15/2025,23,2,N,HB_HOUSTON,HU,35.87
02/15/2025,23,3,N,HB_HOUSTON,HU,33.03
02/15/2025,23,4,N,HB_HOUSTON,HU,27.82
02/15/2025,23,1,N,HB_NORTH,HU,32.58
02/15/2025,23,2,N,HB_NORTH,HU,32.94
02/15/2025,23,3,N,HB_NORTH,HU,30.26
02/15/2025,23,4,N,HB_NORTH,HU,25.04
02/15/2025,23,1,N,HB_SOUTH,HU,36.57
02/15/2025,23,2,N,HB_SOUTH,HU,38.8
02/15/2025,23,3,N,HB_SOUTH,HU,35.81
02/15/2025,23,4,N,HB_SOUTH,HU,30.61
02/15/2025,23,1,N,HB_WEST,HU,42.94
02/15/2025,23,2,N,HB_WEST,HU,48.15
02/15/2025,23,3,N,HB_WEST,HU,44.68
02/15/2025,23,4,N,HB_WEST,HU,39.52
02/15/2025,24,1,N,HB_HOUSTON,HU,29.02
02/15/2025,24,2,N,HB_HOUSTON,HU,26.13
02/15/2025,24,3,N,HB_HOUSTON,HU,24.55
02/15/2025,24,4,N,HB_HOUSTON,HU,24.12
02/15/2025,24,1,N,HB_NORTH,HU,25.26
02/15/2025,24,2,N,HB_NORTH,HU,22.74
02/15/2025,24,3,N,HB_NORTH,HU,21.33
02/15/2025,24,4,N,HB_NORTH,HU,21.15
02/15/2025,24,1,N,HB_SOUTH,HU,32.72
02/15/2025,24,2,N,HB_SOUTH,HU,29.44
02/15/2025,24,3,N,HB_SOUTH,HU,27.7
02/15/2025,24,4,N,HB_SOUTH,HU,27.04
02/15/2025,24,1,N,HB_WEST,HU,43.95
02/15/2025,24,2,N,HB_WEST,HU,39.56
02/15/2025,24,3,N,HB_WEST,HU,37.32
02/15/2025,24,4,N,HB_WEST,HU,36.1
02/16/2025,1,1,N,HB_HOUSTON,HU,23.2
02/16/2025,1,2,N,HB_HOUSTON,HU,23.58
02/16/2025,1,3,N,HB_HOUSTON,HU,22.69
02/16/2025,1,4,N,HB_HOUSTON,HU,21.29
02/16/2025,1,1,N,HB_NORTH,HU,20.71
02/16/2025,1,2,N,HB_NORTH,HU,21.0
02/16/2025,1,3,N,HB_NORTH,HU,20.25
02/16/2025,1,4,N,HB_NORTH,HU,19.42
02/16/2025,1,1,N,HB_SOUTH,HU,25.68
02/16/2025,1,2,N,HB_SOUTH,HU,26.16
02/16/2025,1,3,N,HB_SOUTH,HU,25.14
02/16/2025,1,4,N,HB_SOUTH,HU,23.26
02/16/2025,1,1,N,HB_WEST,HU,33.62
02/16/2025,1,2,N,HB_WEST,HU,34.4
02/16/2025,1,3,N,HB_WEST,HU,32.96
02/16/2025,1,4,N,HB_WEST,HU,30.3
02/16/2025,2,1,N,HB_HOUSTON,HU,18.57
02/16/2025,2,2,N,HB_HOUSTON,HU,19.2
02/16/2025,2,3,N,HB_HOUSTON,HU,18.87
02/16/2025,2,4,N,HB_HOUSTON,HU,18.39
02/16/2025,2,1,N,HB_NORTH,HU,18.33
02/16/2025,2,2,N,HB_NORTH,HU,19.24
02/16/2025,2,3,N,HB_NORTH,HU,19.99
02/16/2025,2,4,N,HB_NORTH,HU,19.5
02/16/2025,2,1,N,HB_SOUTH,HU,19.09
02/16/2025,2,2,N,HB_SOUTH,HU,19.45
02/16/2025,2,3,N,HB_SOUTH,HU,18.06
02/16/2025,2,4,N,HB_SOUTH,HU,17.57
02/16/2025,2,1,N,HB_WEST,HU,22.97
02/16/2025,2,2,N,HB_WEST,HU,22.51
02/16/2025,2,3,N,HB_WEST,HU,18.94
02/16/2025,2,4,N,HB_WEST,HU,18.56
02/16/2025,3,1,N,HB_HOUSTON,HU,18.23
02/16/2025,3,2,N,HB_HOUSTON,HU,19.1
02/16/2025,3,3,N,HB_HOUSTON,HU,20.09
02/16/2025,3,4,N,HB_HOUSTON,HU,20.04
02/16/2025,3,1,N,HB_NORTH,HU,19.35
02/16/2025,3,2,N,HB_NORTH,HU,20.27
02/16/2025,3,3,N,HB_NORTH,HU,21.21
02/16/2025,3,4,N,HB_NORTH,HU,21.19
02/16/2025,3,1,N,HB_SOUTH,HU,17.4
02/16/2025,3,2,N,HB_SOUTH,HU,18.25
02/16/2025,3,3,N,HB_SOUTH,HU,19.26
02/16/2025,3,4,N,HB_SOUTH,HU,19.2
02/16/2025,3,1,N,HB_WEST,HU,18.56
02/16/2025,3,2,N,HB_WEST,HU,19.41
02/16/2025,3,3,N,HB_WEST,HU,19.97
02/16/2025,3,4,N,HB_WEST,HU,19.76
02/16/2025,4,1,N,HB_HOUSTON,HU,21.8
02/16/2025,4,2,N,HB_HOUSTON,HU,21.39
02/16/2025,4,3,N,HB_HOUSTON,HU,21.77
02/16/2025,4,4,N,HB_HOUSTON,HU,21.25
02/16/2025,4,1,N,HB_NORTH,HU,23.02
02/16/2025,4,2,N,HB_NORTH,HU,22.61
02/16/2025,4,3,N,HB_NORTH,HU,22.94
02/16/2025,4,4,N,HB_NORTH,HU,22.38
02/16/2025,4,1,N,HB_SOUTH,HU,20.91
02/16/2025,4,2,N,HB_SOUTH,HU,20.49
02/16/2025,4,3,N,HB_SOUTH,HU,20.91
02/16/2025,4,4,N,HB_SOUTH,HU,20.42
02/16/2025,4,1,N,HB_WEST,HU,21.33
02/16/2025,4,2,N,HB_WEST,HU,21.12
02/16/2025,4,3,N,HB_WEST,HU,20.91
02/16/2025,4,4,N,HB_WEST,HU,20.46
02/16/2025,5,1,N,HB_HOUSTON,HU,21.07
02/16/2025,5,2,N,HB_HOUSTON,HU,22.16
02/16/2025,5,3,N,HB_HOUSTON,HU,22.2
02/16/2025,5,4,N,HB_HOUSTON,HU,23.23
02/16/2025,5,1,N,HB_NORTH,HU,22.2
02/16/2025,5,2,N,HB_NORTH,HU,24.4
02/16/2025,5,3,N,HB_NORTH,HU,24.29
02/16/2025,5,4,N,HB_NORTH,HU,24.92
02/16/2025,5,1,N,HB_SOUTH,HU,20.24
02/16/2025,5,2,N,HB_SOUTH,HU,20.52
02/16/2025,5,3,N,HB_SOUTH,HU,19.63
02/16/2025,5,4,N,HB_SOUTH,HU,20.12
02/16/2025,5,1,N,HB_WEST,HU,20.36
02/16/2025,5,2,N,HB_WEST,HU,20.62
02/16/2025,5,3,N,HB_WEST,HU,20.62
02/16/2025,5,4,N,HB_WEST,HU,21.71
02/16/2025,6,1,N,HB_HOUSTON,HU,23.46
02/16/2025,6,2,N,HB_HOUSTON,HU,25.94
02/16/2025,6,3,N,HB_HOUSTON,HU,26.98
02/16/2025,6,4,N,HB_HOUSTON,HU,25.3
02/16/2025,6,1,N,HB_NORTH,HU,25.26
02/16/2025,6,2,N,HB_NORTH,HU,28.09
02/16/2025,6,3,N,HB_NORTH,HU,29.14
02/16/2025,6,4,N,HB_NORTH,HU,26.97
02/16/2025,6,1,N,HB_SOUTH,HU,18.9
02/16/2025,6,2,N,HB_SOUTH,HU,20.92
02/16/2025,6,3,N,HB_SOUTH,HU,22.08
02/16/2025,6,4,N,HB_SOUTH,HU,19.61
02/16/2025,6,1,N,HB_WEST,HU,23.18
02/16/2025,6,2,N,HB_WEST,HU,25.88
02/16/2025,6,3,N,HB_WEST,HU,26.84
02/16/2025,6,4,N,HB_WEST,HU,24.71
02/16/2025,7,1,N,HB_HOUSTON,HU,24.4
02/16/2025,7,2,N,HB_HOUSTON,HU,25.32
02/16/2025,7,3,N,HB_HOUSTON,HU,29.67
02/16/2025,7,4,N,HB_HOUSTON,HU,37.47
02/16/2025,7,1,N,HB_NORTH,HU,26.43
02/16/2025,7,2,N,HB_NORTH,HU,27.38
02/16/2025,7,3,N,HB_NORTH,HU,32.11
02/16/2025,7,4,N,HB_NORTH,HU,39.98
02/16/2025,7,1,N,HB_SOUTH,HU,20.28
02/16/2025,7,2,N,HB_SOUTH,HU,21.48
02/16/2025,7,3,N,HB_SOUTH,HU,25.4
02/16/2025,7,4,N,HB_SOUTH,HU,31.66
02/16/2025,7,1,N,HB_WEST,HU,24.35
02/16/2025,7,2,N,HB_WEST,HU,25.2
02/16/2025,7,3,N,HB_WEST,HU,29.63
02/16/2025,7,4,N,HB_WEST,HU,37.38
02/16/2025,8,1,N,HB_HOUSTON,HU,32.55
02/16/2025,8,2,N,HB_HOUSTON,HU,33.34
02/16/2025,8,3,N,HB_HOUSTON,HU,32.25
02/16/2025,8,4,N,HB_HOUSTON,HU,29.99
02/16/2025,8,1,N,HB_NORTH,HU,34.02
02/16/2025,8,2,N,HB_NORTH,HU,34.45
02/16/2025,8,3,N,HB_NORTH,HU,39.94
02/16/2025,8,4,N,HB_NORTH,HU,43.93
02/16/2025,8,1,N,HB_SOUTH,HU,26.82
02/16/2025,8,2,N,HB_SOUTH,HU,27.8
02/16/2025,8,3,N,HB_SOUTH,HU,24.95
02/16/2025,8,4,N,HB_SOUTH,HU,21.25
02/16/2025,8,1,N,HB_WEST,HU,33.38
02/16/2025,8,2,N,HB_WEST,HU,35.11
02/16/2025,8,3,N,HB_WEST,HU,38.73
02/16/2025,8,4,N,HB_WEST,HU,41.05
02/16/2025,9,1,N,HB_HOUSTON,HU,27.44
02/16/2025,9,2,N,HB_HOUSTON,HU,22.16
02/16/2025,9,3,N,HB_HOUSTON,HU,16.82
02/16/2025,9,4,N,HB_HOUSTON,HU,12.33
02/16/2025,9,1,N,HB_NORTH,HU,34.17
02/16/2025,9,2,N,HB_NORTH,HU,26.95
02/16/2025,9,3,N,HB_NORTH,HU,23.09
02/16/2025,9,4,N,HB_NORTH,HU,19.94
02/16/2025,9,1,N,HB_SOUTH,HU,21.73
02/16/2025,9,2,N,HB_SOUTH,HU,17.21
02/16/2025,9,3,N,HB_SOUTH,HU,11.77
02/16/2025,9,4,N,HB_SOUTH,HU,7.78
02/16/2025,9,1,N,HB_WEST,HU,33.85
02/16/2025,9,2,N,HB_WEST,HU,27.6
02/16/2025,9,3,N,HB_WEST,HU,22.92
02/16/2025,9,4,N,HB_WEST,HU,18.33
02/16/2025,10,1,N,HB_HOUSTON,HU,10.68
02/16/2025,10,2,N,HB_HOUSTON,HU,11.22
02/16/2025,10,3,N,HB_HOUSTON,HU,18.57
02/16/2025,10,4,N,HB_HOUSTON,HU,18.26
02/16/2025,10,1,N,HB_NORTH,HU,16.87
02/16/2025,10,2,N,HB_NORTH,HU,16.21
02/16/2025,10,3,N,HB_NORTH,HU,18.34
02/16/2025,10,4,N,HB_NORTH,HU,17.07
02/16/2025,10,1,N,HB_SOUTH,HU,5.92
02/16/2025,10,2,N,HB_SOUTH,HU,6.93
02/16/2025,10,3,N,HB_SOUTH,HU,3.47
02/16/2025,10,4,N,HB_SOUTH,HU,3.54
02/16/2025,10,1,N,HB_WEST,HU,15.81
02/16/2025,10,2,N,HB_WEST,HU,15.66
02/16/2025,10,3,N,HB_WEST,HU,14.79
02/16/2025,10,4,N,HB_WEST,HU,14.7
02/16/2025,11,1,N,HB_HOUSTON,HU,17.12
02/16/2025,11,2,N,HB_HOUSTON,HU,19.17
02/16/2025,11,3,N,HB_HOUSTON,HU,18.92
02/16/2025,11,4,N,HB_HOUSTON,HU,19.83
02/16/2025,11,1,N,HB_NORTH,HU,15.5
02/16/2025,11,2,N,HB_NORTH,HU,16.63
02/16/2025,11,3,N,HB_NORTH,HU,16.66
02/16/2025,11,4,N,HB_NORTH,HU,16.97
02/16/2025,11,1,N,HB_SOUTH,HU,3.13
02/16/2025,11,2,N,HB_SOUTH,HU,3.89
02/16/2025,11,3,N,HB_SOUTH,HU,3.8
02/16/2025,11,4,N,HB_SOUTH,HU,4.17
02/16/2025,11,1,N,HB_WEST,HU,15.26
02/16/2025,11,2,N,HB_WEST,HU,16.12
02/16/2025,11,3,N,HB_WEST,HU,16.18
02/16/2025,11,4,N,HB_WEST,HU,16.3
02/16/2025,12,1,N,HB_HOUSTON,HU,18.52
02/16/2025,12,2,N,HB_HOUSTON,HU,18.89
02/16/2025,12,3,N,HB_HOUSTON,HU,19.84
02/16/2025,12,4,N,HB_HOUSTON,HU,19.61
02/16/2025,12,1,N,HB_NORTH,HU,15.27
02/16/2025,12,2,N,HB_NORTH,HU,15.63
02/16/2025,12,3,N,HB_NORTH,HU,16.2
02/16/2025,12,4,N,HB_NORTH,HU,16.25
02/16/2025,12,1,N,HB_SOUTH,HU,3.91
02/16/2025,12,2,N,HB_SOUTH,HU,4.76
02/16/2025,12,3,N,HB_SOUTH,HU,6.84
02/16/2025,12,4,N,HB_SOUTH,HU,6.89
02/16/2025,12,1,N,HB_WEST,HU,14.44
02/16/2025,12,2,N,HB_WEST,HU,14.85
02/16/2025,12,3,N,HB_WEST,HU,15.31
02/16/2025,12,4,N,HB_WEST,HU,15.53
02/16/2025,13,1,N,HB_HOUSTON,HU,19.75
02/16/2025,13,2,N,HB_HOUSTON,HU,20.44
02/16/2025,13,3,N,HB_HOUSTON,HU,20.2
02/16/2025,13,4,N,HB_HOUSTON,HU,20.0
02/16/2025,13,1,N,HB_NORTH,HU,17.17
02/16/2025,13,2,N,HB_NORTH,HU,18.87
02/16/2025,13,3,N,HB_NORTH,HU,19.23
02/16/2025,13,4,N,HB_NORTH,HU,19.56
02/16/2025,13,1,N,HB_SOUTH,HU,7.32
02/16/2025,13,2,N,HB_SOUTH,HU,9.97
02/16/2025,13,3,N,HB_SOUTH,HU,11.93
02/16/2025,13,4,N,HB_SOUTH,HU,9.28
02/16/2025,13,1,N,HB_WEST,HU,16.01
02/16/2025,13,2,N,HB_WEST,HU,17.87
02/16/2025,13,3,N,HB_WEST,HU,18.71
02/16/2025,13,4,N,HB_WEST,HU,18.49
02/16/2025,14,1,N,HB_HOUSTON,HU,19.98
02/16/2025,14,2,N,HB_HOUSTON,HU,19.91
02/16/2025,14,3,N,HB_HOUSTON,HU,19.37
02/16/2025,14,4,N,HB_HOUSTON,HU,19.54
02/16/2025,14,1,N,HB_NORTH,HU,19.44
02/16/2025,14,2,N,HB_NORTH,HU,19.32
02/16/2025,14,3,N,HB_NORTH,HU,19.0
02/16/2025,14,4,N,HB_NORTH,HU,18.83
02/16/2025,14,1,N,HB_SOUTH,HU,11.8
02/16/2025,14,2,N,HB_SOUTH,HU,12.34
02/16/2025,14,3,N,HB_SOUTH,HU,11.4
02/16/2025,14,4,N,HB_SOUTH,HU,12.38
02/16/2025,14,1,N,HB_WEST,HU,18.95
02/16/2025,14,2,N,HB_WEST,HU,18.87
02/16/2025,14,3,N,HB_WEST,HU,18.63
02/16/2025,14,4,N,HB_WEST,HU,18.29
02/16/2025,15,1,N,HB_HOUSTON,HU,19.46
02/16/2025,15,2,N,HB_HOUSTON,HU,18.99
02/16/2025,15,3,N,HB_HOUSTON,HU,18.28
02/16/2025,15,4,N,HB_HOUSTON,HU,17.08
02/16/2025,15,1,N,HB_NORTH,HU,18.68
02/16/2025,15,2,N,HB_NORTH,HU,18.0
02/16/2025,15,3,N,HB_NORTH,HU,17.0
02/16/2025,15,4,N,HB_NORTH,HU,15.72
02/16/2025,15,1,N,HB_SOUTH,HU,12.07
02/16/2025,15,2,N,HB_SOUTH,HU,10.55
02/16/2025,15,3,N,HB_SOUTH,HU,9.1
02/16/2025,15,4,N,HB_SOUTH,HU,8.32
02/16/2025,15,1,N,HB_WEST,HU,18.1
02/16/2025,15,2,N,HB_WEST,HU,17.27
02/16/2025,15,3,N,HB_WEST,HU,15.99
02/16/2025,15,4,N,HB_WEST,HU,14.63
02/16/2025,16,1,N,HB_HOUSTON,HU,15.14
02/16/2025,16,2,N,HB_HOUSTON,HU,14.43
02/16/2025,16,3,N,HB_HOUSTON,HU,14.4
02/16/2025,16,4,N,HB_HOUSTON,HU,14.56
02/16/2025,16,1,N,HB_NORTH,HU,13.78
02/16/2025,16,2,N,HB_NORTH,HU,13.13
02/16/2025,16,3,N,HB_NORTH,HU,12.98
02/16/2025,16,4,N,HB_NORTH,HU,13.15
02/16/2025,16,1,N,HB_SOUTH,HU,7.25
02/16/2025,16,2,N,HB_SOUTH,HU,6.85
02/16/2025,16,3,N,HB_SOUTH,HU,5.37
02/16/2025,16,4,N,HB_SOUTH,HU,5.58
02/16/2025,16,1,N,HB_WEST,HU,12.66
02/16/2025,16,2,N,HB_WEST,HU,12.11
02/16/2025,16,3,N,HB_WEST,HU,11.88
02/16/2025,16,4,N,HB_WEST,HU,12.08
02/16/2025,17,1,N,HB_HOUSTON,HU,11.33
02/16/2025,17,2,N,HB_HOUSTON,HU,11.46
02/16/2025,17,3,N,HB_HOUSTON,HU,19.57
02/16/2025,17,4,N,HB_HOUSTON,HU,21.68
02/16/2025,17,1,N,HB_NORTH,HU,10.14
02/16/2025,17,2,N,HB_NORTH,HU,10.26
02/16/2025,17,3,N,HB_NORTH,HU,18.32
02/16/2025,17,4,N,HB_NORTH,HU,20.79
02/16/2025,17,1,N,HB_SOUTH,HU,4.37
02/16/2025,17,2,N,HB_SOUTH,HU,4.14
02/16/2025,17,3,N,HB_SOUTH,HU,10.72
02/16/2025,17,4,N,HB_SOUTH,HU,14.4
02/16/2025,17,1,N,HB_WEST,HU,9.19
02/16/2025,17,2,N,HB_WEST,HU,9.34
02/16/2025,17,3,N,HB_WEST,HU,17.39
02/16/2025,17,4,N,HB_WEST,HU,20.17
02/16/2025,18,1,N,HB_HOUSTON,HU,21.38
02/16/2025,18,2,N,HB_HOUSTON,HU,26.42
02/16/2025,18,3,N,HB_HOUSTON,HU,42.66
02/16/2025,18,4,N,HB_HOUSTON,HU,52.92
02/16/2025,18,1,N,HB_NORTH,HU,20.99
02/16/2025,18,2,N,HB_NORTH,HU,26.06
02/16/2025,18,3,N,HB_NORTH,HU,42.21
02/16/2025,18,4,N,HB_NORTH,HU,52.28
02/16/2025,18,1,N,HB_SOUTH,HU,19.24
02/16/2025,18,2,N,HB_SOUTH,HU,24.49
02/16/2025,18,3,N,HB_SOUTH,HU,40.25
02/16/2025,18,4,N,HB_SOUTH,HU,49.49
02/16/2025,18,1,N,HB_WEST,HU,20.68
02/16/2025,18,2,N,HB_WEST,HU,25.77
02/16/2025,18,3,N,HB_WEST,HU,41.85
02/16/2025,18,4,N,HB_WEST,HU,51.77
02/16/2025,19,1,N,HB_HOUSTON,HU,50.04
02/16/2025,19,2,N,HB_HOUSTON,HU,48.16
02/16/2025,19,3,N,HB_HOUSTON,HU,61.21
02/16/2025,19,4,N,HB_HOUSTON,HU,53.52
02/16/2025,19,1,N,HB_NORTH,HU,49.46
02/16/2025,19,2,N,HB_NORTH,HU,47.97
02/16/2025,19,3,N,HB_NORTH,HU,60.81
02/16/2025,19,4,N,HB_NORTH,HU,53.22
02/16/2025,19,1,N,HB_SOUTH,HU,46.91
02/16/2025,19,2,N,HB_SOUTH,HU,44.95
02/16/2025,19,3,N,HB_SOUTH,HU,56.61
02/16/2025,19,4,N,HB_SOUTH,HU,49.79
02/16/2025,19,1,N,HB_WEST,HU,48.99
